2,689705274
2,698855376
2,710222305
2,726913631
2,731219164
2,753479255
2,756116705
2,796623664
2,796942109
2,797454854
2,808738211
2,821819401
2,826163450
2,839072394
2,844204608
2,849061383
2,860837664
2,862533610
2,866844333
2,866844795
2,866844958
2,866845090
2,866845323
2,866845765
2,912669358
2,921905849
2,922151437
2,927691136
2,960170711
2,960171003
2,972705718
2,980465504
2,994905414
2,1009219240
2,1009494649
2,1016783597
2,1023390420
2,1055579485
2,1055579945
2,1062620287
2,1062620631
2,1063872018
2,1073054144
2,1095628549
2,1122625494
2,1131856870
2,1132532081
2,1133520120
2,1144555435
2,1144556164
2,1148703062
2,1153124458
2,1174246943
2,1187585597
2,1190331381
2,1194455561
2,1196543077
2,1197594453
2,1201448746
2,1201449188
2,1208645199
2,1217989144
2,1235893443
2,1248193434
2,1266505746
2,1286980241
2,1301132759
2,1308275642
2,1308336310
2,1314786709
2,1318993141
2,1320244763
2,1338117543
2,1346962588
2,1359376552
2,1359377577
2,1367079892
2,1374001071
2,1378099582
2,1384449576
2,1394330570
2,1402758709
2,1424000758
2,1429797016
2,1429797541
2,1437920571
2,1441644918
2,1450111679
2,1492831698
2,1494642607
2,1526002970
2,1539355705
2,1541339643
2,1556689238
2,1573921123
2,1598534445
2,1612701637
2,1618595958
2,1635842592
2,1640959772
2,1641067006
2,1665596428
2,1682601248
2,1686094583
2,1688191430
2,1689535271
2,1695456425
2,1710268089
2,1711549995
2,1711550342
2,1735893699
2,1761537201
2,1771873461
2,1773252842
2,1773253417
2,1776614562
2,1800916488
2,1804029310
2,1804302764
2,1813194143
2,1814930397
2,1815754304
2,1862612358
2,1867515171
2,1881935482
2,1920813442
2,1920814568
2,1937251657
2,1937252287
2,1945594248
2,1960314062
2,1960314856
2,1960315634
2,1960315818
2,1960315949
2,1960317142
2,1960317228
2,1960317868
2,1965006374
2,1965007926
2,1993863957
2,2038565469
2,2045316106
2,2045317882
2,2053594427
2,2078893057
2,2078893248
2,2087154852
2,2092153575
2,2093063951
2,2109392728
2,2122581753
2,2143378926
2,2143380031
2,2143380445
2,-2145534901
2,-2145532424
2,-2128813468
2,-2108582569
2,-2107635647
2,-2105940060
2,-2105939275
2,-2105939094
2,-2096670881
2,-2094596535
2,-2088179694
2,-2083372548
2,-2081279907
2,-2081279481
2,-2037030561
2,-2021976913
2,-2010079534
2,-2008714743
2,-2005765492
2,-1977544327
2,-1977543688
2,-1972647172
2,-1967722387
2,-1962447267
2,-1957717379
2,-1945717591
2,-1944630687
2,-1942808876
2,-1939695903
2,-1934735569
2,-1934735169
2,-1921349416
2,-1909871418
2,-1897468142
2,-1860332046
2,-1856737313
2,-1854487876
2,-1838959885
2,-1824553224
2,-1801128787
2,-1796389194
2,-1766185842
2,-1756713006
2,-1692160642
2,-1692159933
2,-1686460577
2,-1685196937
2,-1681956517
2,-1679056018
2,-1679054874
2,-1675859969
2,-1665898633
2,-1617392020
2,-1617388672
2,-1617370630
2,-1611829198
2,-1609353808
2,-1591660606
2,-1568309098
2,-1565194588
2,-1551142182
2,-1548421380
2,-1548420731
2,-1548420587
2,-1541156660
2,-1526057204
2,-1524792541
2,-1488997036
2,-1483287580
2,-1482254895
2,-1479801475
2,-1463276843
2,-1389916557
2,-1388117387
2,-1357966124
2,-1354925975
2,-1354924040
2,-1351775437
2,-1351774581
2,-1350699020
2,-1350698153
2,-1350697487
2,-1350697294
2,-1349903591
2,-1349903095
2,-1276255427
2,-1264046704
2,-1249090568
2,-1249090270
2,-1246259785
2,-1235277355
2,-1233833779
2,-1198760766
2,-1189912037
2,-1183499943
2,-1182988462
2,-1177257805
2,-1175234294
2,-1142387787
2,-1142386629
2,-1128965735
2,-1126933962
2,-1116996699
2,-1076965805
2,-1076961151
2,-1076312048
2,-1075528505
2,-1063481029
2,-1060257680
2,-1051979486
2,-1043945111
2,-1033117203
2,-1020346580
2,-1012886224
2,-1000509806
2,-977178401
2,-976842579
2,-976841877
2,-960344509
2,-956458879
2,-907133193
2,-892356341
2,-884479085
2,-884478767
2,-884478051
2,-870168132
2,-863284258
2,-857842810
2,-857205544
2,-854492911
2,-851234595
2,-843579933
2,-841056365
2,-837694478
2,-821906916
2,-821559453
2,-819930502
2,-815858945
2,-811315025
2,-802463631
2,-802463167
2,-801429787
2,-796186145
2,-796185625
2,-779020680
2,-779020473
2,-760423400
2,-735815054
2,-708778002
2,-701265510
2,-696857898
2,-688712999
2,-688040235
2,-683368746
2,-661939960
2,-654808804
2,-637079649
2,-624743109
2,-616018218
2,-606415278
2,-558181874
2,-552206350
2,-550411686
2,-539778061
2,-536275845
2,-508000367
2,-485932917
2,-473922748
2,-473510348
2,-468353939
2,-461311243
2,-454788383
2,-453515058
2,-453512278
2,-443638557
2,-443636955
2,-416237242
2,-416235516
2,-402271742
2,-396074272
2,-386851763
2,-383296573
2,-362844268
2,-357151821
2,-355306034
2,-351864834
2,-350624409
2,-340282366
2,-335845132
2,-332090464
2,-332090282
2,-332090106
2,-332089472
2,-316492250
2,-304341382
2,-304340899
2,-299241196
2,-280798995
2,-271794400
2,-269080818
2,-268046954
2,-259267882
2,-256214183
2,-247188855
2,-240598406
2,-238499851
2,-230761446
2,-221356153
2,-211814967
2,-202505218
2,-177942262
2,-168813255
2,-155940799
2,-155940478
2,-155940295
2,-155939885
2,-124979248
2,-107040226
2,-95825289
2,-95254814
2,-78568592
2,-70942955
2,-66056102
2,-66055196
2,-62102850
2,-62102146
2,-62101818
2,-60406454
2,-60350252
2,-53949947
2,-53949083
2,-45569970
2,-44754044
2,-32096204
2,-31091187
2,-26650848
2,-16090593
2,-2781740
2,9516773
2,13372077
2,16102029
2,30695762
2,30696346
2,52560929
2,57674981
2,69720250
2,69862551
2,69864486
2,71946385
2,108744246
2,116627636
2,138791895
2,141338007
2,144412868
2,151813518
2,155154787
2,162947519
2,167775626
2,186998556
2,191318283
2,197363685
2,197900247
2,202027201
2,231467546
2,254229412
2,285770256
2,289858603
2,293954005
2,304145036
2,316248602
2,319895933
2,325585265
2,333959146
2,341732795
2,345329487
2,350184349
2,353388605
2,359306887
2,366473313
2,366473924
2,367684388
2,378755168
2,378755521
2,380419828
2,385131554
2,385264687
2,409004802
2,418055314
2,424184884
2,427344879
2,449918392
2,449919684
2,449919961
2,450522660
2,452308357
2,475082499
2,481805315
2,508301731
2,521428457
2,521831058
2,529695196
2,552178479
2,552734325
2,561409865
2,564408698
2,600638526
2,605257011
2,617727598
2,628596122
2,628596947
2,628598167
2,645207944
2,660722532
2,698247132
2,712082273
2,716030676
2,724854215
2,736342614
2,742646498
2,760732867
2,789038226
2,791855212
2,803042050
2,818460806
2,834189209
2,867676846
2,878100286
2,878101059
2,884797062
2,899643338
2,902769587
2,917546115
2,941556455
2,958119915
2,974756757
2,1001030708
2,1002527251
2,1014227597
2,1014728811
2,1033725678
2,1052217669
2,1068790029
2,1071769883
2,1083570037
2,1087549668
2,1091161513
2,1097269937
2,1100010497
2,1100404639
2,1107667747
2,1111331754
2,1127964539
2,1127964875
2,1135453719
2,1178634409
2,1178644543
2,1196640999
2,1197140755
2,1206113490
2,1285962470
2,1300425060
2,1325982559
2,1355203603
2,1355204155
2,1363452558
2,1364179552
2,1380380507
2,1396092923
2,1397224596
2,1399871569
2,1422945931
2,1430456604
2,1441522511
2,1441523342
2,1444392772
2,1457598974
2,1478580975
2,1481457056
2,1508917671
2,1512213446
2,1520558306
2,1520558769
2,1543970415
2,1563412581
2,1564393453
2,1579746909
2,1604509377
2,1608016128
2,1608155237
2,1621750905
2,1631791111
2,1635312830
2,1635315800
2,1635315899
2,1635317317
2,1641519954
2,1649299628
2,1651820478
2,1666503512
2,1679483747
2,1707950070
2,1728046897
2,1744928572
2,1749352339
2,1760873738
2,1763254842
2,1763924576
2,1769612521
2,1774990092
2,1778730187
2,1798206348
2,1801450105
2,1815690364
2,1845663915
2,1849751547
2,1852760084
2,1860544632
2,1880358297
2,1880465607
2,1900383791
2,1900384220
2,1908842980
2,1908843569
2,1924558553
2,1924730013
2,1925729857
2,1929510863
2,1944867747
2,1960620116
2,1967787207
2,1972621506
2,1972630901
2,1981056068
2,1989515587
2,1997705625
2,2002499266
2,2012451140
2,2016682509
2,2034699378
2,2043997604
2,2050042388
2,2060291199
2,2082333376
2,2099238516
2,2100822836
2,2102350637
2,2115199526
2,2115200269
2,2135625699
2,-2136555638
2,-2135356272
2,-2123473101
2,-2109460875
2,-2097042707
2,-2074681878
2,-2072985489
2,-2053236328
2,-2043214848
2,-2030719822
2,-2027242837
2,-2008428505
2,-2007608386
2,-1981815595
2,-1981600822
2,-1973858836
2,-1963810491
2,-1959085078
2,-1948964681
2,-1948963888
2,-1935732370
2,-1930757337
2,-1930757163
2,-1921492391
2,-1900185376
2,-1885023430
2,-1883724921
2,-1879327951
2,-1875781269
2,-1873636895
2,-1873635474
2,-1863311848
2,-1862450002
2,-1862449179
2,-1848174056
2,-1841439811
2,-1831158015
2,-1800010797
2,-1765056610
2,-1765055350
2,-1762688701
2,-1759077333
2,-1755171898
2,-1740482163
2,-1727494799
2,-1727494183
2,-1715966933
2,-1713438139
2,-1710574492
2,-1689688966
2,-1642920615
2,-1632278835
2,-1617417463
2,-1601733129
2,-1580536755
2,-1567188005
2,-1566323086
2,-1566322899
2,-1552147910
2,-1541131925
2,-1538278549
2,-1538278260
2,-1537578913
2,-1524977086
2,-1510733542
2,-1510732604
2,-1508588023
2,-1507724156
2,-1496415318
2,-1487391813
2,-1484842209
2,-1408914518
2,-1401564272
2,-1379909163
2,-1379897261
2,-1363513454
2,-1332176035
2,-1320651544
2,-1288413574
2,-1286426308
2,-1284396758
2,-1279276474
2,-1272689468
2,-1272382053
2,-1258796944
2,-1241224372
2,-1236367725
2,-1233924634
2,-1229787757
2,-1208967111
2,-1208959794
2,-1177292039
2,-1159015726
2,-1147242298
2,-1136806924
2,-1102105075
2,-1096244463
2,-1096242894
2,-1085740989
2,-1084636775
2,-1074264040
2,-1064767194
2,-1050970144
2,-1050969334
2,-1029171874
2,-1027962660
2,-1021726608
2,-1012113520
2,-990466183
2,-990465559
2,-972355162
2,-946291960
2,-941949897
2,-940661174
2,-935330360
2,-927916229
2,-927914986
2,-895435292
2,-883657954
2,-865362355
2,-863599271
2,-861860186
2,-832089118
2,-825387493
2,-819881701
2,-811834483
2,-775751158
2,-772497394
2,-768648374
2,-762872770
2,-760827904
2,-746466435
2,-734858271
2,-733135693
2,-725164440
2,-725163800
2,-721606815
2,-701472221
2,-701471906
2,-701470283
2,-677847437
2,-675897931
2,-670492381
2,-651140287
2,-615416078
2,-615415822
2,-606843889
2,-600903895
2,-600541789
2,-595955400
2,-560090353
2,-560088714
2,-552589626
2,-547361211
2,-490449514
2,-483476055
2,-475181203
2,-458778225
2,-458543057
2,-457271715
2,-457271355
2,-457270219
2,-453586646
2,-453503673
2,-434390048
2,-431073181
2,-427071246
2,-427070327
2,-426108452
2,-423393978
2,-411143078
2,-398697669
2,-384055740
2,-383152275
2,-371397999
2,-365783162
2,-361874763
2,-322934784
2,-297708987
2,-297708279
2,-291313563
2,-291313429
2,-276470793
2,-266951946
2,-259356493
2,-256222654
2,-256222473
2,-256222329
2,-232895637
2,-228335607
2,-216438313
2,-195433816
2,-195152481
2,-178304058
2,-171583192
2,-169145952
2,-161326109
2,-160195398
2,-160194972
2,-160194779
2,-147684262
2,-145814892
2,-134993105
2,-134992990
2,-127672565
2,-120707749
2,-111800229
2,-103883997
2,-74015894
2,-70952631
2,-64272539
2,-52893306
2,-35446652
2,-29009819
2,-18844499
2,14179415
2,14333111
2,15818439
2,15818731
2,21931200
2,21931729
2,35052684
2,81229244
2,97956557
2,97957254
2,99617390
2,112044053
2,120170733
2,126205604
2,130734203
2,131125294
2,134046494
2,134046966
2,142774532
2,152360767
2,153346661
2,164762121
2,168881246
2,172175594
2,174208717
2,176029012
2,187434397
2,187435275
2,187940231
2,203394887
2,209697043
2,209697405
2,214886375
2,230775923
2,230777360
2,239249082
2,247204517
2,248805601
2,256059354
2,262064700
2,265675386
2,265677184
2,270204939
2,273324890
2,288569643
2,296988885
2,326863630
2,333105026
2,341310710
2,341657129
2,361150426
2,370646400
2,384453873
2,409616350
2,437249057
2,437249229
2,439279023
2,444526283
2,452890513
2,488778783
2,488779574
2,494573590
2,506531483
2,517185366
2,531944718
2,531945970
2,540203833
2,551856372
2,552914760
2,578041088
2,578042006
2,587296539
2,599324315
2,603483358
2,604302894
2,604303178
2,604304262
2,610295572
2,617098380
2,630707634
2,666188848
2,670181689
2,670181882
2,685225755
2,690166538
2,696914172
2,712485459
2,714838694
2,722678662
2,730343544
2,731461619
2,731461760
2,748658988
2,748660871
2,755701214
2,779591974
2,784872962
2,846937749
2,846939474
2,860123655
2,876584345
2,889020638
2,898501069
2,898503104
2,899023515
2,910910906
2,916037395
2,919637522
2,920779792
2,926875411
2,930354772
2,948222730
2,948223526
2,948223704
2,948223841
2,948224188
2,949181126
2,949182461
2,951242700
2,955294876
2,982333424
2,1009386373
2,1023639958
2,1042269377
2,1043126165
2,1079230697
2,1105035161
2,1112505446
2,1166987773
2,1171658998
2,1197586252
2,1197586846
2,1197587220
2,1197630237
2,1218412581
2,1218413790
2,1220947306
2,1221001056
2,1229578050
2,1231576844
2,1236530152
2,1236532596
2,1237176317
2,1254429079
2,1256504597
2,1256505184
2,1260537581
2,1260538500
2,1266933771
2,1270610833
2,1270613748
2,1272029723
2,1274255354
2,1285956771
2,1290290180
2,1298925200
2,1317083018
2,1325712149
2,1325713165
2,1325713713
2,1330667748
2,1333542948
2,1341094783
2,1343491562
2,1346771672
2,1351777117
2,1374482669
2,1389228693
2,1389377908
2,1389378069
2,1389378564
2,1400822496
2,1456192016
2,1460059712
2,1471577906
2,1475806202
2,1486543209
2,1489309723
2,1500694479
2,1503020005
2,1510183942
2,1514632044
2,1531466772
2,1533811271
2,1545023832
2,1553702884
2,1557262007
2,1572850553
2,1577772067
2,1609473962
2,1617711228
2,1625966779
2,1634095826
2,1635120894
2,1639747968
2,1642627975
2,1642628259
2,1663716757
2,1680066175
2,1680257623
2,1680259320
2,1681792025
2,1684695133
2,1684967740
2,1688437839
2,1712332835
2,1722220182
2,1728808242
2,1750537613
2,1760070617
2,1789127401
2,1789257178
2,1805976120
2,1826641350
2,1830773669
2,1836876977
2,1848148117
2,1850770576
2,1851142791
2,1851177158
2,1877267960
2,1879026894
2,1879029174
2,1905898710
2,1922737003
2,1929498856
2,1938338236
2,1950298698
2,1955639682
2,1960526715
2,1973464365
2,1996800621
2,2004493636
2,2008344974
2,2011208350
2,2013727004
2,2034579270
2,2041967194
2,2047086383
2,2062197848
2,2064503181
2,2106033000
2,2110578650
2,2110578834
2,2119625136
2,2124381665
2,2127541963
2,2127677305
2,2144931717
2,-2141247421
2,-2125297765
2,-2096445705
2,-2087022089
2,-2086994431
2,-2086993181
2,-2085770908
2,-2075520805
2,-2057480046
2,-2057478925
2,-2055189078
2,-2043262868
2,-2026212022
2,-2021077384
2,-2007235261
2,-1999920046
2,-1997976497
2,-1994290041
2,-1994289354
2,-1981407675
2,-1977469116
2,-1977467905
2,-1974895630
2,-1972185588
2,-1934233024
2,-1928547542
2,-1915628421
2,-1870852737
2,-1859753011
2,-1853528805
2,-1853080713
2,-1841351687
2,-1832826956
2,-1825429998
2,-1825428217
2,-1825428131
2,-1804257018
2,-1803959118
2,-1782011029
2,-1760678733
2,-1760676681
2,-1740567658
2,-1740565831
2,-1736532871
2,-1723070852
2,-1714563858
2,-1698009788
2,-1680352933
2,-1668771525
2,-1668770399
2,-1665712782
2,-1662505361
2,-1658250569
2,-1633426364
2,-1614011567
2,-1613198233
2,-1613197584
2,-1610479294
2,-1605297046
2,-1602281987
2,-1602281291
2,-1602022944
2,-1591946212
2,-1584920214
2,-1573508900
2,-1567226496
2,-1562704307
2,-1556504178
2,-1524596930
2,-1505396148
2,-1470980718
2,-1453415110
2,-1449087317
2,-1434747413
2,-1420088272
2,-1406243850
2,-1392960069
2,-1392254100
2,-1387043106
2,-1383022672
2,-1375853648
2,-1373236318
2,-1373234593
2,-1346884925
2,-1335241180
2,-1335239585
2,-1323222760
2,-1315816986
2,-1304072011
2,-1296477745
2,-1264391270
2,-1264390445
2,-1247674382
2,-1243906273
2,-1243904756
2,-1223976254
2,-1214431984
2,-1194220695
2,-1186382766
2,-1183483207
2,-1182374021
2,-1182372418
2,-1182371771
2,-1182371396
2,-1181130509
2,-1168995918
2,-1152159029
2,-1149580735
2,-1146503077
2,-1145682353
2,-1142676121
2,-1142675728
2,-1132785032
2,-1131251484
2,-1130881895
2,-1126248907
2,-1102506039
2,-1096227947
2,-1071707091
2,-1069616896
2,-1067366874
2,-1062068857
2,-1053626286
2,-987800946
2,-985551398
2,-965742401
2,-965741211
2,-961956213
2,-949887951
2,-925043124
2,-882337572
2,-865622342
2,-855677884
2,-855301133
2,-849842419
2,-844082054
2,-839405269
2,-835665122
2,-821227093
2,-820768906
2,-820272168
2,-808681386
2,-808679086
2,-806435657
2,-806435483
2,-806433472
2,-786214278
2,-781367351
2,-775008746
2,-747257504
2,-736740996
2,-729658398
2,-718536507
2,-710051830
2,-699117493
2,-698642290
2,-698494393
2,-698063985
2,-667717479
2,-660314182
2,-660292473
2,-650420351
2,-611601555
2,-609562270
2,-608550499
2,-592095591
2,-592094798
2,-588076851
2,-583099819
2,-582433461
2,-580310907
2,-574131552
2,-558957411
2,-538130714
2,-535444050
2,-502645297
2,-497793630
2,-497791554
2,-486403220
2,-484299118
2,-470099822
2,-465356673
2,-449494955
2,-447169666
2,-446353141
2,-446352997
2,-402039610
2,-389661811
2,-358805505
2,-349524460
2,-341139373
2,-331083367
2,-312789184
2,-312788586
2,-304901834
2,-304176367
2,-304175593
2,-279556050
2,-236603343
2,-231846733
2,-230616204
2,-210899902
2,-210882971
2,-157412240
2,-150458790
2,-135436725
2,-134128193
2,-120857155
2,-120855075
2,-115544822
2,-109355034
2,-103758791
2,-102960606
2,-94530199
2,-90108436
2,-79775431
2,-69089210
2,-66337914
2,-56805963
2,-43348032
2,-29243054
2,-18703907
2,-16266241
2,1461687
2,1729331
2,18776411
2,26467973
2,31198008
2,42730505
2,43514372
2,43514721
2,45349963
2,68589083
2,128033163
2,128456970
2,138313529
2,147065958
2,155262639
2,166984283
2,175573554
2,175574556
2,220574974
2,228923665
2,236536660
2,320609630
2,375079162
2,385238982
2,388532485
2,390400333
2,394509149
2,398458598
2,401970197
2,407283530
2,408140969
2,412478937
2,422251149
2,424480086
2,453609840
2,462287734
2,471831034
2,471831839
2,471833656
2,489202580
2,495657278
2,495657585
2,495657727
2,499940909
2,502496596
2,513610821
2,526715795
2,530757847
2,556165599
2,556178771
2,557608189
2,578960863
2,608089222
2,629232267
2,645938092
2,648065377
2,659471959
2,683447801
2,690365781
2,697004893
2,697238104
2,719059600
2,719997958
2,725296852
2,725298029
2,749349185
2,756920122
2,757293383
2,766307356
2,766307520
2,766329125
2,787478129
2,787479417
2,816731732
2,818259535
2,820692594
2,824143597
2,829469955
2,849161843
2,865118713
2,865157183
2,874918395
2,874919112
2,884417781
2,885653570
2,885654044
2,904014742
2,916864789
2,935589383
2,954702763
2,964524103
2,978745404
2,987044894
2,991667405
2,1000611216
2,1016521128
2,1016521307
2,1029372770
2,1029373432
2,1029373662
2,1032694891
2,1034098278
2,1035103069
2,1046580561
2,1098057285
2,1100693441
2,1105968325
2,1118793915
2,1119060942
2,1133153625
2,1133469343
2,1142493147
2,1142494283
2,1144713661
2,1151182178
2,1151182362
2,1171165590
2,1171165770
2,1182259241
2,1199062641
2,1200867310
2,1202868261
2,1231954900
2,1233564642
2,1236117047
2,1250014922
2,1256810275
2,1264831028
2,1309089525
2,1324859472
2,1326920113
2,1326920799
2,1331851240
2,1333761049
2,1363662485
2,1368177930
2,1389103227
2,1397229804
2,1407782843
2,1410494342
2,1415342579
2,1426628314
2,1439809671
2,1446218233
2,1451907185
2,1462847512
2,1462849682
2,1465199177
2,1472529368
2,1475304267
2,1484799137
2,1497827991
2,1499407453
2,1505536311
2,1505555192
2,1505555292
2,1505556553
2,1518040500
2,1526127675
2,1559013393
2,1564733101
2,1579349069
2,1583126884
2,1588844243
2,1593692720
2,1596340340
2,1610940539
2,1613553843
2,1624925706
2,1636717656
2,1689959330
2,1693429086
2,1693431009
2,1702255667
2,1702256900
2,1719283729
2,1720399364
2,1723409630
2,1751946205
2,1793478108
2,1798187889
2,1798878342
2,1802851049
2,1804383657
2,1822745170
2,1822745594
2,1836329156
2,1841105050
2,1851401681
2,1851627490
2,1864425453
2,1870420717
2,1871180231
2,1879468221
2,1887821046
2,1887822302
2,1896818318
2,1925957031
2,1925958184
2,1925958326
2,1949944506
2,1957320541
2,1961910021
2,1964992454
2,1992149815
2,2029923547
2,2030091196
2,2030091507
2,2039861119
2,2044254657
2,2055200423
2,2097628865
2,2122348719
2,2123580435
2,-2146204108
2,-2143387683
2,-2119771225
2,-2102145660
2,-2082632449
2,-2081873694
2,-2076907012
2,-2071520360
2,-2032433882
2,-2030901596
2,-2030899719
2,-2022967415
2,-2003658766
2,-1994144068
2,-1993702951
2,-1987077187
2,-1977556208
2,-1934970383
2,-1934968678
2,-1924967398
2,-1924957931
2,-1924956791
2,-1908822451
2,-1903789764
2,-1898069282
2,-1879470638
2,-1869587260
2,-1865186126
2,-1850467638
2,-1847670072
2,-1829388064
2,-1818450770
2,-1813755239
2,-1810774353
2,-1805711475
2,-1784380338
2,-1780064629
2,-1778185414
2,-1767538160
2,-1757947245
2,-1752955991
2,-1751140829
2,-1727248906
2,-1727247910
2,-1727247799
2,-1709778548
2,-1700727972
2,-1697836962
2,-1683986358
2,-1682718915
2,-1677800872
2,-1677517059
2,-1673335871
2,-1672976120
2,-1662727907
2,-1658999691
2,-1652419095
2,-1651260622
2,-1643323267
2,-1632713106
2,-1629211745
2,-1619185619
2,-1605257761
2,-1596729201
2,-1584798426
2,-1560374653
2,-1552455895
2,-1542937562
2,-1539896106
2,-1534824743
2,-1511550818
2,-1511550627
2,-1492929687
2,-1477068039
2,-1477066023
2,-1417618811
2,-1417618231
2,-1411426314
2,-1394374571
2,-1388651363
2,-1382617725
2,-1377975409
2,-1376140982
2,-1372401882
2,-1366156912
2,-1365131835
2,-1361393948
2,-1351574100
2,-1343992302
2,-1299062940
2,-1298178593
2,-1287371150
2,-1277919817
2,-1275241429
2,-1269127749
2,-1258785711
2,-1222907226
2,-1187163586
2,-1183048912
2,-1168717274
2,-1152706940
2,-1146662681
2,-1145417942
2,-1145416219
2,-1117585887
2,-1117585586
2,-1096467865
2,-1081652795
2,-1078540491
2,-1043277534
2,-1008093168
2,-1006075041
2,-1006074894
2,-999485278
2,-998756867
2,-984282980
2,-977607204
2,-974209961
2,-972126975
2,-947477917
2,-947476473
2,-938297593
2,-906072327
2,-902061314
2,-900375037
2,-899152987
2,-872906823
2,-863580285
2,-859513969
2,-822031195
2,-810054662
2,-789870812
2,-777672970
2,-761854607
2,-749908608
2,-749908391
2,-722145042
2,-719012582
2,-711104979
2,-686359344
2,-686358893
2,-686357778
2,-686357580
2,-681375611
2,-676347825
2,-675320969
2,-675320745
2,-673447946
2,-671940685
2,-664338264
2,-664199242
2,-646079247
2,-640105560
2,-636980023
2,-631848640
2,-628821103
2,-610368590
2,-597648388
2,-588237894
2,-588237411
2,-588237235
2,-527207452
2,-516781945
2,-510246179
2,-507281810
2,-484192341
2,-482687999
2,-478840887
2,-469860433
2,-454458520
2,-440931660
2,-410994838
2,-410036500
2,-408243828
2,-408241172
2,-406812742
2,-386822535
2,-381607779
2,-379747129
2,-376470703
2,-347165591
2,-326353216
2,-298684371
2,-292245908
2,-283474429
2,-283472799
2,-279862446
2,-266107500
2,-263991415
2,-247240401
2,-246336329
2,-246310169
2,-245724639
2,-245566412
2,-218620426
2,-206012312
2,-194795042
2,-158723806
2,-120209338
2,-102854962
2,-101380176
2,-100411200
2,-98639762
2,-98637998
2,-97738196
2,-95152573
2,-68759806
2,-68116123
2,-51089481
2,-47544742
2,-39310173
2,-39309683
2,-31794858
2,-28604379
2,-16255376
2,-12489681
2,-6690033
2,-2553203
2,1237894
2,7170935
2,30378594
2,36251363
2,55958108
2,77754917
2,93860454
2,95736497
2,99395886
2,103084015
2,113738164
2,137640304
2,155491996
2,157739842
2,157740048
2,161886706
2,169230968
2,171579421
2,191189156
2,202984067
2,206932322
2,215614881
2,221637889
2,221638565
2,234264689
2,244448470
2,258739660
2,268471306
2,268472716
2,268473652
2,269836128
2,273129784
2,278915335
2,304874860
2,315628273
2,319440330
2,320308717
2,336346278
2,336348358
2,336349614
2,336350190
2,336350587
2,336350740
2,336353178
2,346818456
2,355031378
2,355032549
2,355033039
2,366237762
2,384473179
2,384473690
2,384474189
2,384474358
2,384474459
2,384475202
2,385722876
2,397032669
2,409247725
2,413512454
2,477128442
2,483216262
2,483216720
2,495509510
2,510418150
2,520171150
2,522564785
2,523550278
2,526214373
2,530477184
2,536480219
2,536480917
2,541022438
2,570198293
2,583145697
2,614711038
2,615695646
2,627753157
2,642241269
2,670082460
2,675351537
2,675352817
2,697976987
2,724912858
2,724913020
2,733350610
2,744492362
2,744585586
2,751191379
2,764435869
2,766116971
2,773609773
2,781644251
2,790385787
2,800652742
2,803754895
2,805054852
2,844965247
2,846093924
2,890577862
2,915533967
2,921645676
2,921903506
2,938958538
2,939055854
2,952667973
2,952668493
2,966682342
2,976622873
2,984225093
2,984226313
2,990929053
2,996648649
2,1017288628
2,1017288807
2,1029616399
2,1042787455
2,1042787950
2,1047635715
2,1050957982
2,1071534574
2,1073241497
2,1073243395
2,1083513149
2,1092130406
2,1093455627
2,1093456505
2,1109533064
2,1111909459
2,1111909806
2,1137671174
2,1145961672
2,1156262697
2,1157624163
2,1157671904
2,1158918323
2,1162704985
2,1175240874
2,1176179595
2,1186411287
2,1191573280
2,1242607022
2,1262959962
2,1263103120
2,1273292947
2,1278632620
2,1330573251
2,1337753689
2,1368535878
2,1368536275
2,1382774844
2,1393684628
2,1397602687
2,1397798772
2,1429509825
2,1436444455
2,1441674091
2,1443601015
2,1460568740
2,1475513650
2,1486449908
2,1495011043
2,1506985421
2,1508446233
2,1517288277
2,1519776970
2,1519777452
2,1544251799
2,1544253112
2,1555738560
2,1555970202
2,1575965900
2,1582232127
2,1582233064
2,1600831729
2,1623800156
2,1627327585
2,1651644188
2,1668038236
2,1669823687
2,1682053110
2,1695202326
2,1724154550
2,1736323049
2,1747768497
2,1769232502
2,1779136193
2,1779552853
2,1782770946
2,1782995798
2,1785468543
2,1786126027
2,1791129647
2,1795442032
2,1804066117
2,1828168000
2,1840552013
2,1856711605
2,1873651179
2,1873653116
2,1873653376
2,1891302140
2,1891648090
2,1893086216
2,1894793753
2,1921512585
2,1921512849
2,1921513026
2,1921514318
2,1927561895
2,1927562191
2,1946455594
2,1946456389
2,1948124055
2,1956157922
2,1957502901
2,1962390048
2,1962391082
2,1977142626
2,1982402684
2,1982403101
2,1982403761
2,1982403967
2,2000923930
2,2002191358
2,2002192164
2,2020101899
2,2042346702
2,2056149690
2,2059244185
2,2071356146
2,2071356401
2,2071356815
2,2071357312
2,2071474465
2,2105958313
2,2121911072
2,2126315905
2,2136509692
2,-2143161439
2,-2129733390
2,-2129062261
2,-2092636657
2,-2090076244
2,-2079798891
2,-2055380435
2,-2055379055
2,-2027959219
2,-2027958235
2,-2027957014
2,-2011400194
2,-2003838401
2,-1975805383
2,-1971774394
2,-1950703468
2,-1936837626
2,-1931786247
2,-1900024931
2,-1784213452
2,-1778448701
2,-1747045721
2,-1737369809
2,-1714870996
2,-1712168042
2,-1712167105
2,-1679802150
2,-1654621209
2,-1636309873
2,-1625804384
2,-1575770092
2,-1575769711
2,-1566233482
