2,2104666828
2,2127325133
2,2133054962
2,2142289767
2,-2143840742
2,-2133277782
2,-2109297764
2,-2062338819
2,-2062337289
2,-2054491160
2,-2054490691
2,-2044306330
2,-2016738822
2,-2006605717
2,-1980664266
2,-1979122441
2,-1969344326
2,-1965802510
2,-1962542032
2,-1961923229
2,-1960166767
2,-1959707603
2,-1949712560
2,-1946667561
2,-1935640217
2,-1913281143
2,-1903535372
2,-1887801838
2,-1856781644
2,-1853141403
2,-1838149894
2,-1838149414
2,-1818885314
2,-1818383369
2,-1817113663
2,-1812345822
2,-1783307614
2,-1780021910
2,-1747233822
2,-1740819283
2,-1724573564
2,-1711491665
2,-1707775131
2,-1656142202
2,-1633785779
2,-1631849603
2,-1627142242
2,-1613616585
2,-1531060227
2,-1523189355
2,-1510295240
2,-1510293892
2,-1510293269
2,-1507315456
2,-1491676643
2,-1489700796
2,-1489699411
2,-1489698837
2,-1431003474
2,-1404469259
2,-1391384526
2,-1381844075
2,-1381622558
2,-1362447845
2,-1362446887
2,-1351161742
2,-1326294261
2,-1316240398
2,-1300288257
2,-1278140644
2,-1272469648
2,-1257622012
2,-1257621927
2,-1249399051
2,-1238199679
2,-1211368866
2,-1203022481
2,-1174438266
2,-1157586328
2,-1135932780
2,-1114895432
2,-1090345074
2,-1080513930
2,-1075908692
2,-1068227292
2,-1055866971
2,-1055866416
2,-1010741067
2,-1010450017
2,-1008196561
2,-998089442
2,-991246836
2,-988709399
2,-986910033
2,-982281622
2,-938620843
2,-938620475
2,-934776147
2,-921082058
2,-918779685
2,-915202708
2,-901920735
2,-897837468
2,-897399671
2,-890104032
2,-879711695
2,-869157919
2,-866558897
2,-848449371
2,-848448562
2,-837999532
2,-815149358
2,-792234621
2,-791832755
2,-788764081
2,-780381496
2,-754293001
2,-727089357
2,-721451906
2,-711410309
2,-711384924
2,-698448175
2,-695476387
2,-672627422
2,-653179383
2,-652977397
2,-652975641
2,-635304283
2,-635302807
2,-634615954
2,-622918152
2,-593363558
2,-593304257
2,-587262175
2,-585991807
2,-574438271
2,-567393508
2,-544061870
2,-518684331
2,-518682485
2,-511420516
2,-466734967
2,-465732471
2,-455314604
2,-455082689
2,-455082318
2,-448644596
2,-403583965
2,-403583195
2,-393312299
2,-393311942
2,-393307211
2,-382643245
2,-372643784
2,-372643522
2,-370901198
2,-366819731
2,-366817977
2,-347289478
2,-346089301
2,-299210186
2,-286697323
2,-286695502
2,-268322322
2,-267643429
2,-208911202
2,-207674961
2,-185608719
2,-184382673
2,-161475007
2,-161328934
2,-142401863
2,-140440242
2,-124705584
2,-97084316
2,-84021495
2,-75439744
2,-75438816
2,-68339542
2,-63234597
2,-61714597
2,-61713233
2,-61711282
2,-54257234
2,-45763446
2,-38360767
2,-37888105
2,-12886907
2,-10543602
2,2353890
2,14950172
2,33015554
2,34526979
2,40889109
2,51177323
2,57666557
2,64142434
2,65014159
2,70926629
2,75831310
2,75831878
2,89992471
2,98719745
2,120067346
2,120068878
2,131197522
2,146026703
2,157056659
2,165453084
2,168939771
2,168940203
2,190539537
2,198308517
2,198913891
2,198914526
2,198915075
2,209370622
2,212370547
2,214657278
2,221564641
2,238927578
2,271068340
2,324357579
2,327250822
2,327251613
2,344709935
2,349471219
2,354536320
2,359198549
2,383327306
2,404803075
2,404803449
2,404804962
2,404805325
2,428758144
2,433158816
2,469366768
2,469367824
2,484495263
2,504749488
2,508731632
2,521527313
2,527220212
2,538608879
2,539613342
2,566079148
2,566080452
2,566080822
2,644103583
2,649356548
2,672776028
2,699700933
2,711185143
2,735756601
2,764468181
2,772307893
2,774255011
2,782172655
2,795951450
2,816345716
2,827878730
2,830799127
2,855879631
2,872464806
2,896974922
2,905217535
2,916355065
2,921135040
2,933635230
2,968195849
2,981913994
2,994562289
2,1006001315
2,1012898470
2,1022095755
2,1024274295
2,1024274557
2,1031817133
2,1039077329
2,1046867677
2,1046868505
2,1052774339
2,1091106426
2,1101452379
2,1101452477
2,1125831077
2,1150982753
2,1153998307
2,1161745887
2,1171436036
2,1183753406
2,1189722972
2,1194568072
2,1203064382
2,1217916488
2,1221962541
2,1229534009
2,1238321497
2,1245422857
2,1247708396
2,1252511493
2,1252993999
2,1256760533
2,1260373965
2,1293163714
2,1294285497
2,1305505209
2,1305506665
2,1327862701
2,1328308795
2,1336254540
2,1339758421
2,1349610415
2,1349612674
2,1370285579
2,1409657355
2,1412716093
2,1417229001
2,1423180025
2,1429230162
2,1431806801
2,1431806937
2,1434533073
2,1440588689
2,1444058559
2,1444059368
2,1485674290
2,1493085849
2,1493086426
2,1508013408
2,1515639262
2,1523999744
2,1567042102
2,1583007146
2,1586525337
2,1590911080
2,1592405767
2,1595545764
2,1611379852
2,1643470825
2,1700829082
2,1709197602
2,1710551298
2,1710551994
2,1733817879
2,1733818068
2,1740845963
2,1740847738
2,1744600354
2,1750619227
2,1781530769
2,1781726210
2,1793094430
2,1814549491
2,1827784776
2,1832788186
2,1839032453
2,1859606938
2,1908184108
2,1930949096
2,1933570775
2,1933571436
2,1938084239
2,1938085035
2,1960082017
2,1964988542
2,1992565334
2,2003591609
2,2003593129
2,2023573939
2,2023575235
2,2028314684
2,2028539627
2,2048504992
2,2081900006
2,2088511996
2,2108125814
2,2134744681
2,-2141601610
2,-2135989264
2,-2119641966
2,-2113412811
2,-2106176402
2,-2089987346
2,-2089397029
2,-2085078220
2,-2081106631
2,-2081105641
2,-2053018313
2,-2046415193
2,-2046414489
2,-2021124389
2,-2017837745
2,-2014432664
2,-2014432385
2,-1989324286
2,-1983319988
2,-1980006222
2,-1975366618
2,-1943253767
2,-1920926530
2,-1920925925
2,-1920925556
2,-1920924990
2,-1920924678
2,-1905544529
2,-1902814600
2,-1902813845
2,-1880900969
2,-1878881380
2,-1869581709
2,-1869580805
2,-1858651472
2,-1844003168
2,-1835861709
2,-1825228978
2,-1804913045
2,-1803174660
2,-1803173437
2,-1766665179
2,-1749228736
2,-1748122539
2,-1711127712
2,-1701825535
2,-1688714475
2,-1685548836
2,-1684219658
2,-1684204470
2,-1668240354
2,-1641492322
2,-1593697061
2,-1516137312
2,-1516136205
2,-1508339130
2,-1484053739
2,-1472912371
2,-1461104419
2,-1453850450
2,-1414617106
2,-1412458764
2,-1410031734
2,-1409561557
2,-1397108096
2,-1387014838
2,-1371906204
2,-1358621552
2,-1352981546
2,-1346051017
2,-1338528102
2,-1338350188
2,-1331738451
2,-1330296113
2,-1325474547
2,-1312959212
2,-1288169081
2,-1250835047
2,-1229826722
2,-1221418539
2,-1188654153
2,-1185056188
2,-1183411560
2,-1174517355
2,-1139896867
2,-1123260548
2,-1076359456
2,-1072639961
2,-1066127034
2,-1059745921
2,-1051952398
2,-1041629713
2,-1026880371
2,-1026307108
2,-1023229373
2,-966493738
2,-933605187
2,-916979846
2,-909141438
2,-908291827
2,-908291374
2,-907859642
2,-879419764
2,-871236193
2,-867995741
2,-861761758
2,-852212176
2,-846874631
2,-839095835
2,-839093926
2,-817299621
2,-817152301
2,-808920355
2,-800987340
2,-798022033
2,-775946350
2,-774744333
2,-773792188
2,-762594697
2,-727565292
2,-712135452
2,-711146990
2,-705921723
2,-683127061
2,-681025095
2,-678864940
2,-664678833
2,-662763752
2,-661001584
2,-650676099
2,-648155577
2,-647728114
2,-621682850
2,-621002215
2,-613401693
2,-593133803
2,-563786493
2,-563786404
2,-550950121
2,-546554571
2,-525427128
2,-507334104
2,-478701861
2,-465930169
2,-465929910
2,-464912584
2,-447195959
2,-431418413
2,-429656679
2,-428099840
2,-423848703
2,-423459377
2,-414169583
2,-404851727
2,-382969519
2,-374809485
2,-356125751
2,-325985253
2,-323636580
2,-323636227
2,-322124614
2,-307149889
2,-307149573
2,-297635378
2,-295808146
2,-285237249
2,-284219369
2,-266151062
2,-255797962
2,-210550403
2,-210549995
2,-191717030
2,-188485392
2,-178364154
2,-172261899
2,-163702041
2,-146986090
2,-131672648
2,-119811596
2,-114517792
2,-114516976
2,-96675855
2,-76120444
2,-53883809
2,-53883452
2,-48126669
2,-44771786
2,-36148405
2,-27246084
2,-24919090
2,-19582171
2,25412868
2,30905702
2,31237013
2,32449120
2,32450699
2,40905562
2,40907770
2,43969636
2,68564464
2,84429652
2,84485447
2,86812959
2,152241964
2,152243302
2,152244033
2,152244169
2,152244787
2,163421305
2,181259395
2,184507755
2,184509442
2,200642676
2,200852811
2,208026034
2,230844998
2,236901850
2,237068645
2,242549772
2,242550475
2,242552523
2,252143766
2,258373599
2,266744991
2,268605998
2,268606282
2,268607150
2,294007606
2,324178474
2,324230582
2,356264926
2,356417964
2,359205921
2,365674868
2,365675364
2,379504221
2,421504204
2,421645698
2,427350954
2,440918188
2,450155604
2,485435660
2,491088091
2,495141409
2,501303045
2,506068640
2,523544232
2,527930708
2,554196463
2,554197044
2,554197577
2,567240879
2,567242754
2,568298106
2,578302894
2,632507913
2,632508131
2,635323942
2,652211457
2,673459363
2,702392614
2,711923188
2,714799627
2,714800085
2,740126261
2,755600213
2,816891001
2,831673174
2,832670421
2,856828956
2,856829896
2,857564457
2,877604952
2,907270959
2,911319967
2,922128107
2,931517675
2,947081626
2,955325881
2,955325992
2,973623661
2,987144370
2,987145223
2,1008443390
2,1028461800
2,1038238377
2,1082727032
2,1083393401
2,1083394190
2,1089530513
2,1116781249
2,1121499597
2,1123378542
2,1161592266
2,1162082601
2,1184585011
2,1214417904
2,1234678877
2,1243116225
2,1244185272
2,1245080057
2,1269234948
2,1275254375
2,1287366491
2,1288484622
2,1290690276
2,1298190043
2,1324419006
2,1411107221
2,1416428835
2,1420820268
2,1430718926
2,1443353443
2,1449009081
2,1449009262
2,1451602329
2,1455367152
2,1462377986
2,1467097848
2,1479725840
2,1491851433
2,1492702544
2,1529538154
2,1547969818
2,1550118370
2,1551539860
2,1551540358
2,1551541164
2,1558225557
2,1559086683
2,1569563563
2,1569564382
2,1569564515
2,1569564621
2,1590088905
2,1611459803
2,1613788656
2,1613789706
2,1613790856
2,1625027998
2,1628433505
2,1628434530
2,1628434810
2,1647008512
2,1647009232
2,1666721434
2,1666722877
2,1669747538
2,1690092932
2,1701737575
2,1708097516
2,1722014658
2,1727833732
2,1730775428
2,1748229166
2,1748229508
2,1750874670
2,1754527894
2,1759619613
2,1764073199
2,1776104875
2,1792041967
2,1801568105
2,1846211034
2,1854909642
2,1884661194
2,1903757448
2,1903758033
2,1944650887
2,1945870428
2,1971616640
2,1971618238
2,1971618525
2,1988008077
2,2021923038
2,2042926357
2,2053942387
2,2083304369
2,2084311942
2,2123550760
2,2131899353
2,-2141768408
2,-2138276210
2,-2138275852
2,-2138275040
2,-2122138228
2,-2116886936
2,-2116885591
2,-2115200209
2,-2115200025
2,-2083800276
2,-2083798808
2,-2055320002
2,-2052276178
2,-2050324537
2,-2050322597
2,-2044070533
2,-2042206845
2,-2042205646
2,-2032914947
2,-2028828734
2,-2010454848
2,-2002544933
2,-2001065713
2,-1993773159
2,-1992706227
2,-1962273695
2,-1953806448
2,-1946872628
2,-1939970241
2,-1930975106
2,-1909017836
2,-1892709161
2,-1838387270
2,-1834018162
2,-1825269686
2,-1775627246
2,-1758206388
2,-1739810322
2,-1732467646
2,-1719376506
2,-1689815644
2,-1649200464
2,-1648875286
2,-1641149926
2,-1616476406
2,-1602079037
2,-1575004763
2,-1566953536
2,-1566952328
2,-1566951888
2,-1566951079
2,-1546216845
2,-1544407985
2,-1530487780
2,-1522320670
2,-1499773887
2,-1495816951
2,-1465679568
2,-1434225261
2,-1419242143
2,-1401730380
2,-1393187602
2,-1384927724
2,-1368178960
2,-1315081203
2,-1304171231
2,-1298452249
2,-1292331633
2,-1269117050
2,-1248985467
2,-1239713671
2,-1225816376
2,-1220170347
2,-1220170261
2,-1202444434
2,-1200304913
2,-1188641586
2,-1185587139
2,-1177900370
2,-1177556630
2,-1154535845
2,-1152300327
2,-1147700294
2,-1134671664
2,-1132706573
2,-1116579575
2,-1059357757
2,-1058812870
2,-1048650015
2,-1013331608
2,-987839888
2,-986849486
2,-982830039
2,-971649784
2,-971649127
2,-971614770
2,-930761328
2,-917563848
2,-892308058
2,-890736744
2,-890735827
2,-863676020
2,-840592632
2,-807828449
2,-787816803
2,-787816653
2,-779883148
2,-719081052
2,-708461043
2,-682338576
2,-682338175
2,-639020103
2,-633817656
2,-631433950
2,-613343423
2,-611631537
2,-553368573
2,-534373762
2,-530669211
2,-524973150
2,-524972608
2,-523259441
2,-522632882
2,-498517252
2,-490192197
2,-486639305
2,-477365930
2,-474679966
2,-465639188
2,-448126463
2,-414509508
2,-395366288
2,-368851927
2,-345478420
2,-345476700
2,-340214662
2,-336911895
2,-301693709
2,-286537426
2,-283824589
2,-278957319
2,-276303231
2,-269963104
2,-268091881
2,-266647596
2,-244201736
2,-230901602
2,-182846089
2,-164169314
2,-164167984
2,-142968964
2,-142967357
2,-127140589
2,-116223834
2,-116222887
2,-114454638
2,-100041860
2,-91803164
2,-89772606
2,-78959325
2,-76529702
2,-57173976
2,-32920752
2,-13851187
2,24462507
2,54684387
2,54690738
2,63362424
2,64244441
2,88342894
2,101211394
2,109447262
2,119750136
2,120009893
2,157127897
2,157128971
2,161689314
2,170027466
2,180223173
2,180223852
2,180223948
2,180224686
2,194428178
2,198106640
2,201094350
2,202946938
2,207660584
2,220659334
2,243343279
2,254281067
2,261688432
2,264826064
2,264827040
2,272864191
2,289036192
2,289037351
2,300652916
2,305520917
2,325519457
2,343032039
2,366711443
2,392236540
2,437457348
2,458116667
2,470734896
2,472202230
2,476061601
2,489761119
2,498832210
2,501264645
2,545906174
2,547873409
2,550391970
2,577035718
2,601359160
2,626087156
2,642233547
2,642234058
2,642235005
2,650966140
2,669903567
2,670054995
2,672235620
2,687992381
2,691646732
2,730553806
2,741010472
2,763485265
2,767614913
2,774187418
2,833102927
2,835594227
2,843265826
2,846475147
2,859884319
2,871446499
2,871819573
2,881515942
2,893604080
2,895534050
2,902088596
2,906648996
2,924647159
2,924647695
2,936772079
2,939079445
2,944552373
2,957026245
2,957027319
2,957027834
2,966821953
2,966822540
2,976134339
2,983674271
2,988094774
2,996939890
2,1020212885
2,1028512207
2,1052441914
2,1064172390
2,1070848355
2,1071555898
2,1098000920
2,1098665627
2,1108550953
2,1111361603
2,1111376541
2,1122395692
2,1131531530
2,1136623529
2,1185526466
2,1199933138
2,1216719025
2,1241777854
2,1254134684
2,1268988420
2,1281840000
2,1318433301
2,1318434058
2,1322496344
2,1324012297
2,1337728148
2,1354020297
2,1355300973
2,1355303212
2,1370065607
2,1380140575
2,1417067690
2,1426783301
2,1431164958
2,1431166346
2,1437286564
2,1464594305
2,1464595429
2,1481451366
2,1486359147
2,1486366139
2,1486366322
2,1505676748
2,1505677038
2,1521256884
2,1528430969
2,1558139377
2,1582566881
2,1587635377
2,1608549326
2,1623138772
2,1625683098
2,1637248849
2,1660647522
2,1673191820
2,1700156843
2,1747392239
2,1840899211
2,1865192110
2,1865809205
2,1886927771
2,1892525242
2,1901407998
2,1932223939
2,1943509716
2,1948953931
2,1953160158
2,1978513119
2,1987705579
2,2007996121
2,2012244597
2,2052921562
2,2062737518
2,2067698789
2,2080637466
2,2084784978
2,2090828084
2,2091371443
2,2101164147
2,2101165805
2,2103509797
2,2111808156
2,2111809574
2,2111810016
2,2132055409
2,2132056629
2,2137156752
2,-2143520759
2,-2143519790
2,-2125051510
2,-2121768262
2,-2091886380
2,-2091886179
2,-2071499927
2,-2046619575
2,-2046618476
2,-2041886998
2,-2041886257
2,-2008328114
2,-1989962863
2,-1976091560
2,-1976089350
2,-1976067965
2,-1957562444
2,-1949680860
2,-1944784104
2,-1936657633
2,-1928811811
2,-1905949364
2,-1884446146
2,-1880131829
2,-1878780124
2,-1871124668
2,-1855312690
2,-1854588342
2,-1853135615
2,-1832908478
2,-1832908229
2,-1832305686
2,-1813511651
2,-1804950612
2,-1794542593
2,-1784998100
2,-1736021525
2,-1736020054
2,-1736018947
2,-1734368775
2,-1734366981
2,-1697196028
2,-1655060766
2,-1649934629
2,-1628784938
2,-1624991326
2,-1607790673
2,-1604953477
2,-1592934187
2,-1584501404
2,-1582113480
2,-1564725338
2,-1560624373
2,-1487356633
2,-1484939193
2,-1481940723
2,-1463873338
2,-1418144611
2,-1406843671
2,-1394970898
2,-1386503819
2,-1386503343
2,-1386502921
2,-1376382863
2,-1374800324
2,-1374510328
2,-1374510145
2,-1354627812
2,-1332775012
2,-1294423556
2,-1277690531
2,-1270911988
2,-1263031297
2,-1240465795
2,-1215393494
2,-1213362412
2,-1212758428
2,-1212758043
2,-1201280960
2,-1194379363
2,-1171099403
2,-1159128668
2,-1153059684
2,-1153059377
2,-1153056052
2,-1133054819
2,-1122659575
2,-1122332313
2,-1111208910
2,-1079549928
2,-1056972548
2,-1051801516
2,-1051800470
2,-1044904244
2,-1039553549
2,-1038779479
2,-1022919850
2,-1006305678
2,-1006305274
2,-994700562
2,-994186561
2,-989818337
2,-965476143
2,-958860454
2,-920501687
2,-913958450
2,-913039136
2,-913036884
2,-893625771
2,-880510354
2,-873512132
2,-873474395
2,-873474126
2,-858468930
2,-858468294
2,-828278190
2,-824234488
2,-769946163
2,-744786166
2,-739968725
2,-709882597
2,-707969784
2,-660485717
2,-646780921
2,-631637838
2,-618313463
2,-618312541
2,-610913632
2,-601545569
2,-599995615
2,-581203726
2,-576181703
2,-573065128
2,-569963999
2,-564625407
2,-550726360
2,-508029644
2,-494061601
2,-494060783
2,-494059583
2,-488342889
2,-479460883
2,-456027822
2,-451542689
2,-432159269
2,-424025165
2,-422337271
2,-408516346
2,-389060967
2,-379703908
2,-377540454
2,-377539884
2,-368153475
2,-362409621
2,-361345717
2,-355110049
2,-338457227
2,-332145279
2,-307995345
2,-230012827
2,-223750954
2,-210374453
2,-175206474
2,-175205982
2,-175205812
2,-167387932
2,-155331838
2,-127356016
2,-109659669
2,-98558479
2,-83345638
2,-79059682
2,-76938999
2,-76938275
2,-44487444
2,-38420690
2,-19153483
2,-18174490
2,4279456
2,6146960
2,16583133
2,16585151
2,32678415
2,43143198
2,58162765
2,62556455
2,85975258
2,108563890
2,117561388
2,120406706
2,129207797
2,131243225
2,131244206
2,134774067
2,165521699
2,165522426
2,166525966
2,182921583
2,187599134
2,192851773
2,192852345
2,202302180
2,202302925
2,217936084
2,225963589
2,247304534
2,267131318
2,267925958
2,270464363
2,270465690
2,275638056
2,280288420
2,283791391
2,294412711
2,317860993
2,332625514
2,338996414
2,341971894
2,382637256
2,412167061
2,412168869
2,417191230
2,420543489
2,422733113
2,441221809
2,489769709
2,496870180
2,513265366
2,516312325
2,540417526
2,546753147
2,570892059
2,586587437
2,587859407
2,613570981
2,623522522
2,623522699
2,623523231
2,623523945
2,626023831
2,660183511
2,660888508
2,669424904
2,669442073
2,671599838
2,716814085
2,753308959
2,757075302
2,757075615
2,758273351
2,771849778
2,771981768
2,780115608
2,809625165
2,828016678
2,838409426
2,838410395
2,842732939
2,855587882
2,855588062
2,866642544
2,869080047
2,869080517
2,884921227
2,892135350
2,916916663
2,917504590
2,923349072
2,943234299
2,948651369
2,954912092
2,955062472
2,956141540
2,974122548
2,990122603
2,992600685
2,1005855438
2,1015882563
2,1015884035
2,1019003886
2,1021949849
2,1030042684
2,1063184765
2,1075172038
2,1076829351
2,1078581086
2,1079876348
2,1082986799
2,1084028767
2,1148822536
2,1165330307
2,1175136606
2,1190764744
2,1192586650
2,1196568389
2,1228863734
2,1231040309
2,1232866130
2,1233166531
2,1234898559
2,1236249747
2,1272677230
2,1278101869
2,1278486426
2,1281725153
2,1288962416
2,1319269269
2,1331423657
2,1332725091
2,1349004725
2,1366240664
2,1375354588
2,1375355046
2,1375356781
2,1376676969
2,1376678007
2,1394203416
2,1402853262
2,1429658624
2,1438763955
2,1438765566
2,1457632981
2,1458962426
2,1523001043
2,1531066080
2,1544346385
2,1556136185
2,1571083378
2,1574055273
2,1574154295
2,1579068787
2,1580630282
2,1595939405
2,1595951466
2,1599667237
2,1618616244
2,1631486087
2,1632513304
2,1641395137
2,1643834251
2,1645810210
2,1646077720
2,1647476325
2,1647476767
2,1660893905
2,1672710456
2,1674048888
2,1693165988
2,1703316904
2,1730877781
2,1741477513
2,1741478834
2,1748616726
2,1755639268
2,1755639944
2,1761616732
2,1765940463
2,1783341116
2,1799214777
2,1811901548
2,1811901966
2,1814656492
2,1831426903
2,1831428436
2,1834207814
2,1861048704
2,1874496581
2,1874497378
2,1876779258
2,1876779525
2,1879667337
2,1887992346
2,1921914286
2,1965478256
2,1992756818
2,2005929983
2,2029079561
2,2029080682
2,2046264890
2,2046265228
2,2072430859
2,2072431274
2,2074979873
2,2080781188
2,2080782805
2,2083186038
2,2104406840
2,2104407575
2,2110241285
2,2121381766
2,2140635875
2,2141197399
2,-2128195741
2,-2121694652
2,-2096993816
2,-2091515646
2,-2091515000
2,-2091514838
2,-2091513659
2,-2079831532
2,-2077597323
2,-2056375093
2,-2054611225
2,-2047757199
2,-2022619860
2,-2018763177
2,-2010485550
2,-2005156204
2,-2000393157
2,-1983160933
2,-1952359632
2,-1949109060
2,-1931392107
2,-1921578512
2,-1921577772
2,-1879654880
2,-1876177977
2,-1876177794
2,-1876122385
2,-1860520419
2,-1832510154
2,-1796406289
2,-1780786793
2,-1780784565
2,-1758898320
2,-1758014866
2,-1722118143
2,-1714518583
2,-1706868897
2,-1700734723
2,-1682235797
2,-1675548631
2,-1663769688
2,-1647118657
2,-1645820635
2,-1634843501
2,-1633786844
2,-1626424261
2,-1610452641
2,-1595127579
2,-1579455034
2,-1575167542
2,-1559965231
2,-1532909194
2,-1530247471
2,-1527697787
2,-1512737680
2,-1498775692
2,-1483926359
2,-1466357453
2,-1446486726
2,-1419641391
2,-1419122290
2,-1419121444
2,-1402230360
2,-1376083514
2,-1349914450
2,-1336094189
2,-1331060981
2,-1324373973
2,-1323204603
2,-1310499409
2,-1300230228
2,-1300089691
2,-1298427583
2,-1280744545
2,-1277797355
2,-1271300488
2,-1262268629
2,-1253859655
2,-1246115952
2,-1216969365
2,-1216968756
2,-1208503059
2,-1196552066
2,-1190254947
2,-1163227295
2,-1150931595
2,-1148771958
2,-1148769547
2,-1122632566
2,-1118867646
2,-1109085381
2,-1092887955
2,-1092887170
2,-1092623111
2,-1037488141
2,-993332259
2,-975225055
2,-896148212
2,-893937958
2,-855404775
2,-826300027
2,-809322115
2,-799769247
2,-798906854
2,-794496161
2,-788716415
2,-788716195
2,-788716022
2,-788714577
2,-788714235
2,-788713867
2,-754935463
2,-738763182
2,-728878245
2,-725621661
2,-675387057
2,-648942900
2,-618703938
2,-615758691
2,-614055723
2,-608609459
2,-608607177
2,-604576006
2,-604057673
2,-589829536
2,-582540117
2,-576750234
2,-568996001
2,-568580337
2,-561752601
2,-549405118
2,-536142366
2,-522560354
2,-519213791
2,-517876495
2,-514283310
2,-499116170
2,-484933736
2,-484565679
2,-452333392
2,-427684719
2,-427684379
2,-399716998
2,-395944245
2,-352711045
2,-352710859
2,-352710506
2,-343025368
2,-320247664
2,-316723687
2,-278204899
2,-263348168
2,-236246095
2,-227366510
2,-226413866
2,-225156399
2,-209801105
2,-207386597
2,-197943050
2,-194277279
2,-192067351
2,-153438195
2,-125072665
2,-116057281
2,-89109327
2,-89108511
2,-88713790
2,-88712332
2,-85689471
2,-80380391
2,-80378374
2,-75839597
2,-68942246
2,-58246388
2,-52380891
2,-32001728
2,-2739647
2,2208244
2,4568444
2,18502151
2,39424015
2,54574916
2,61530773
2,69778502
2,69778629
2,69778719
2,83757253
2,83757725
2,97602304
2,102224797
2,124346216
2,124346834
2,124347060
2,132960394
2,162742262
2,181312304
2,188758821
2,193041950
2,209751950
2,241906861
2,310126833
2,325510657
2,325510840
2,347038109
2,347038403
2,348482471
2,348494370
2,348494857
2,369232158
2,371832537
2,374385770
2,378139646
2,391503073
2,403408168
2,409214688
2,409215413
2,409215679
2,413100108
2,436303058
2,440206357
2,453493457
2,485509468
2,494333861
2,503608470
2,523271567
2,556956270
2,557863850
2,602310113
2,618459637
2,623828043
2,623938593
2,654765926
2,696567367
2,698369349
2,713602245
2,718237330
2,726975081
2,727691580
2,736132588
2,737471433
2,759355179
2,759355893
2,759358313
2,759358521
2,759358701
2,804779843
2,817090473
2,824114024
2,832349159
2,832350999
2,832477189
2,890783566
2,890783946
2,907480537
2,957567897
2,957570388
2,964328884
2,966208617
2,991244382
2,1005491454
2,1020338114
2,1020338390
2,1020339141
2,1058437861
2,1070104610
2,1072804263
2,1100791264
2,1108177060
2,1127943957
2,1155341132
2,1164534366
2,1165909701
2,1172775570
2,1184427740
2,1198893621
2,1198894063
2,1212428487
2,1230411378
2,1240820436
2,1276140107
2,1279541639
2,1279541848
2,1279543318
2,1286080255
2,1300071907
2,1300072204
2,1308168338
2,1330533607
2,1353357992
2,1354457619
2,1407197488
2,1408754215
2,1412200753
2,1412730297
2,1414885698
2,1419043537
2,1422424386
2,1424972588
2,1424972787
2,1424974396
2,1453985267
2,1453985937
2,1453987568
2,1463366363
2,1464022471
2,1464674961
2,1487216346
2,1491971943
2,1494341897
2,1497127263
2,1500338038
2,1507852828
2,1507853037
2,1507853404
2,1507853563
2,1507854763
2,1541296908
2,1544526914
2,1566280245
2,1566280782
2,1567335679
2,1567336241
2,1596676924
2,1600321164
2,1602025683
2,1606091306
2,1621468754
2,1645186276
2,1656091533
2,1660139236
2,1680701666
2,1685849094
2,1687284048
2,1707156933
2,1714302863
2,1716825468
2,1720056268
2,1728613584
2,1746449669
2,1747966498
2,1763697486
2,1764805533
2,1764806252
2,1764807240
2,1773499272
2,1780597110
2,1786581164
2,1792367969
2,1793686423
2,1838330374
2,1848864926
2,1850074482
2,1853291157
2,1866943959
2,1868277503
2,1876222974
2,1883343017
2,1888240991
2,1911101243
2,1926007230
2,1929617903
2,1950489029
2,1950489802
2,1969703972
2,1980025173
2,2037384621
2,2050368297
2,2072396012
2,2078498333
2,2078894188
2,2085803480
2,2096349339
2,2112735395
2,2134732901
2,2141792967
2,2146792015
2,-2121298391
2,-2079180688
2,-2078014659
2,-2032506162
2,-2015709194
2,-2000999757
2,-1961697225
2,-1945476856
2,-1936789843
2,-1928491682
2,-1926672923
2,-1885969967
2,-1884247252
2,-1884199013
2,-1880479673
2,-1879225980
2,-1869941703
2,-1855620139
2,-1855619957
2,-1822426546
2,-1816919585
2,-1794375199
2,-1794374396
2,-1763166406
2,-1745589469
2,-1717201370
2,-1706287137
2,-1668509645
2,-1667939530
2,-1651761390
2,-1645569021
2,-1630297900
2,-1629019635
2,-1627670339
2,-1622551296
2,-1622550707
2,-1606881433
2,-1580416422
2,-1570369709
2,-1565561638
2,-1562596614
2,-1558898670
2,-1554744046
2,-1540420126
2,-1525679039
2,-1497097868
2,-1495440457
2,-1492605278
2,-1488339168
2,-1488338904
2,-1488338219
2,-1488337856
2,-1472895740
2,-1470664251
2,-1461225715
2,-1455265234
2,-1455264567
2,-1448862316
2,-1448203682
2,-1439685442
2,-1438646188
2,-1438645107
2,-1438643342
2,-1437732536
2,-1387302624
2,-1386276376
2,-1384001338
2,-1377639723
2,-1364662202
2,-1360328755
2,-1342434270
2,-1319314334
2,-1303441623
2,-1300740756
2,-1300740048
2,-1291663781
2,-1274588904
2,-1225182547
2,-1225181071
2,-1215859380
2,-1207089967
2,-1193874363
2,-1189672975
2,-1182659440
2,-1167640393
2,-1158550350
2,-1138990163
2,-1131879470
2,-1126330079
2,-1115876978
2,-1103723518
2,-1101231578
2,-1098467454
2,-1051857174
2,-1047244800
2,-1040737110
2,-1010647050
2,-1000538607
2,-998114554
2,-998113349
2,-997879577
2,-975524585
2,-947407164
2,-947406803
2,-947405578
2,-947404080
2,-924019025
2,-857079701
2,-853613096
2,-853610351
2,-837689627
2,-831955183
2,-821052733
