2,-1080192457
2,-1080191707
2,-1080191622
2,-1074521022
2,-1058133178
2,-1048284624
2,-1019186246
2,-1005066747
2,-1001786543
2,-953842205
2,-950954914
2,-950879857
2,-947753910
2,-947753679
2,-945733467
2,-937091030
2,-932037208
2,-925522265
2,-925521299
2,-889802997
2,-869903552
2,-869529572
2,-857748067
2,-850054457
2,-828396881
2,-785667841
2,-785667003
2,-783018896
2,-758633328
2,-754335193
2,-748160512
2,-740510579
2,-730188175
2,-722769515
2,-722762801
2,-704260520
2,-674303571
2,-671272074
2,-653973275
2,-644042741
2,-637789267
2,-628362155
2,-610114462
2,-592701952
2,-592701780
2,-580008774
2,-580007758
2,-565866891
2,-562846211
2,-548182814
2,-548182403
2,-517619011
2,-517617842
2,-513365091
2,-483537918
2,-481934946
2,-479946149
2,-472321581
2,-468674867
2,-460983742
2,-438461755
2,-432996708
2,-425403951
2,-413144201
2,-405059826
2,-392245747
2,-391610697
2,-372065024
2,-347629945
2,-334782082
2,-332671489
2,-294583658
2,-288847474
2,-276166475
2,-256827426
2,-234991681
2,-233241976
2,-230367127
2,-221156429
2,-204793284
2,-189532380
2,-189530843
2,-189530250
2,-164187183
2,-162488340
2,-157353377
2,-157352630
2,-157300006
2,-99906407
2,-98887030
2,-90065082
2,-63742775
2,-59053273
2,-13285115
2,26098976
2,37636029
2,46800229
2,50961858
2,55800949
2,83703320
2,96892248
2,100890445
2,111812717
2,133111870
2,153447112
2,159890687
2,169306678
2,187451132
2,191596980
2,193258243
2,194657255
2,199141717
2,220088903
2,227817755
2,235619158
2,238337625
2,253180689
2,253181352
2,255744770
2,255916188
2,260923259
2,274510333
2,278947343
2,287490022
2,287490741
2,288190869
2,288191316
2,320162333
2,340101972
2,341252522
2,342054161
2,342054445
2,342054870
2,365805938
2,389148542
2,389149002
2,401470991
2,427360540
2,439199545
2,443626918
2,461171383
2,461173201
2,470712100
2,521750241
2,526911516
2,533084854
2,550785912
2,551370414
2,566076558
2,591347979
2,596043447
2,610638032
2,621553627
2,637706525
2,671544052
2,689290724
2,705443132
2,719511685
2,749231044
2,749231381
2,749231636
2,751594764
2,762341913
2,773196850
2,776664518
2,838975235
2,839074697
2,851717601
2,857091344
2,861686277
2,877110784
2,880687393
2,899271318
2,907340424
2,913131393
2,945519976
2,950567299
2,964232361
2,974339335
2,985027051
2,985027387
2,998553562
2,1001878903
2,1001880233
2,1007416407
2,1016586530
2,1019427615
2,1020360277
2,1068229184
2,1068229362
2,1077308658
2,1077309369
2,1077309901
2,1077310293
2,1099369899
2,1101524858
2,1107806533
2,1129379765
2,1135619531
2,1140036495
2,1169843402
2,1170803645
2,1175586634
2,1177078542
2,1186833755
2,1186834055
2,1197130491
2,1201027667
2,1201027787
2,1229240530
2,1246730960
2,1272362879
2,1285708145
2,1303096168
2,1309265556
2,1334091490
2,1340607602
2,1379967904
2,1381224903
2,1401192514
2,1429069997
2,1429072690
2,1440455146
2,1451477149
2,1451485135
2,1451485367
2,1454085758
2,1463880115
2,1484935005
2,1495597916
2,1495598474
2,1525388641
2,1535482223
2,1554656333
2,1580501263
2,1586304038
2,1591024568
2,1610491920
2,1626565522
2,1626566802
2,1647504922
2,1676689517
2,1681678156
2,1693740007
2,1730050657
2,1735655730
2,1735656002
2,1748212509
2,1748851346
2,1776669869
2,1776670940
2,1788286579
2,1796773383
2,1796774418
2,1808399027
2,1829314888
2,1837979294
2,1841162293
2,1863627786
2,1870288869
2,1870291450
2,1875071040
2,1875071538
2,1875127972
2,1899690091
2,1925673584
2,1959219059
2,1973836708
2,2013486517
2,2014950673
2,2039651737
2,2039651961
2,2078723812
2,2078724200
2,2078724324
2,2080827649
2,2084274891
2,2096033213
2,2112316707
2,2139322740
2,2140699051
2,2147425765
2,-2133494941
2,-2126628402
2,-2104733453
2,-2085940315
2,-2079552568
2,-2062610682
2,-2047310170
2,-2034279009
2,-2008413042
2,-2000428032
2,-1977753526
2,-1973830947
2,-1965636998
2,-1957065433
2,-1957065162
2,-1939761745
2,-1936662748
2,-1936632581
2,-1926737253
2,-1926115645
2,-1926113653
2,-1882898771
2,-1876958415
2,-1870636508
2,-1870634870
2,-1862379524
2,-1858236016
2,-1858235831
2,-1858234807
2,-1849238165
2,-1848766602
2,-1836892851
2,-1791201880
2,-1789578482
2,-1789576612
2,-1777716338
2,-1771553640
2,-1771553105
2,-1771552581
2,-1770425071
2,-1722139318
2,-1699712626
2,-1678405593
2,-1654762451
2,-1647294795
2,-1632742555
2,-1630612904
2,-1630534060
2,-1603542775
2,-1596822048
2,-1590402328
2,-1589646313
2,-1578068289
2,-1577309895
2,-1575945930
2,-1575945624
2,-1563158767
2,-1559002182
2,-1524640191
2,-1518099583
2,-1497778858
2,-1497778129
2,-1495136362
2,-1424226567
2,-1410287044
2,-1410286792
2,-1410285590
2,-1410285228
2,-1405938032
2,-1382676305
2,-1381550687
2,-1381549978
2,-1360830123
2,-1327640501
2,-1277341101
2,-1269780861
2,-1269754608
2,-1268822309
2,-1258292136
2,-1236799167
2,-1193076369
2,-1188438052
2,-1179533090
2,-1157061147
2,-1155797713
2,-1153168014
2,-1153167310
2,-1140943409
2,-1110534098
2,-1110532666
2,-1088062096
2,-1085806983
2,-1060024291
2,-1043001251
2,-1039573250
2,-1017236380
2,-1017235752
2,-1011960717
2,-991832496
2,-989155021
2,-983064954
2,-931734090
2,-916374730
2,-916373676
2,-903342612
2,-898580625
2,-897559563
2,-887142804
2,-880012203
2,-871000151
2,-870999228
2,-862969587
2,-862968485
2,-840280178
2,-826238305
2,-820473860
2,-789567242
2,-773206928
2,-752781053
2,-752780427
2,-752778992
2,-741487709
2,-725590734
2,-712964566
2,-703663380
2,-695524490
2,-695523752
2,-695522699
2,-661104930
2,-654913698
2,-649102300
2,-647898037
2,-624452792
2,-596856561
2,-596467853
2,-596206686
2,-596206519
2,-589504081
2,-587899407
2,-542309121
2,-542307309
2,-535502299
2,-526961696
2,-524613985
2,-517450347
2,-512839365
2,-476901354
2,-450568592
2,-450275135
2,-444427717
2,-443854254
2,-421283498
2,-418889268
2,-414337944
2,-414337097
2,-414336519
2,-401769460
2,-397492790
2,-389485749
2,-388861434
2,-341060427
2,-327062761
2,-323044514
2,-312373713
2,-277462234
2,-230649472
2,-229076655
2,-228357852
2,-198727279
2,-192499776
2,-180942913
2,-164880214
2,-162380479
2,-158352655
2,-158352460
2,-130435852
2,-130435640
2,-120049582
2,-110691401
2,-102231166
2,-102230235
2,-102230010
2,-80484244
2,-77136268
2,-44176702
2,-39910160
2,-38598590
2,9605447
2,12473728
2,16333608
2,26289143
2,28825158
2,45118921
2,48439646
2,61833458
2,89767924
2,131298716
2,131299964
2,139273527
2,148244335
2,158791601
2,162463737
2,173909742
2,197958041
2,201673515
2,219582373
2,223460666
2,272687093
2,272687907
2,285131132
2,285132638
2,289162891
2,303451845
2,304559233
2,309883986
2,324123667
2,346191146
2,347659679
2,363363671
2,370432394
2,377129763
2,378804778
2,389675137
2,424152504
2,438233151
2,447189712
2,456344703
2,456346285
2,464625899
2,478141189
2,489237801
2,499338905
2,502544848
2,502545581
2,508045887
2,511394121
2,530266900
2,592060045
2,592060434
2,599832665
2,646962691
2,655426391
2,664162993
2,664165198
2,692562596
2,704148399
2,710582857
2,714285371
2,719944001
2,739056263
2,745641497
2,755538248
2,772698534
2,790297924
2,804181843
2,825582138
2,841704263
2,868266639
2,868268623
2,871621067
2,880454537
2,880456277
2,887124794
2,891972532
2,918443631
2,918443815
2,922991756
2,954634085
2,974482532
2,1020615648
2,1027772418
2,1037361770
2,1063321427
2,1073794451
2,1108316731
2,1128443170
2,1128857897
2,1153441517
2,1183863855
2,1185157619
2,1203811001
2,1205120364
2,1209436560
2,1213278386
2,1219507562
2,1223305622
2,1252602813
2,1259449472
2,1291136723
2,1296901716
2,1303495328
2,1313977992
2,1327519842
2,1359486602
2,1363667906
2,1367086776
2,1381921606
2,1405303998
2,1405304641
2,1406759221
2,1413705684
2,1421005651
2,1426954976
2,1428085078
2,1460143199
2,1468449905
2,1509795254
2,1519429732
2,1527202820
2,1536684373
2,1547033583
2,1549423351
2,1560077521
2,1645273822
2,1665489253
2,1702389156
2,1702704695
2,1705207596
2,1713804486
2,1732596987
2,1733325840
2,1733325977
2,1744633265
2,1744633635
2,1774835697
2,1782395599
2,1804326236
2,1832728348
2,1864760874
2,1902195757
2,1928097462
2,1930381529
2,1974396640
2,1974397821
2,1979999775
2,2001653096
2,2004346590
2,2024136196
2,2025214601
2,2027654263
2,2068561837
2,2072168153
2,2100913377
2,2110722684
2,2110723046
2,-2083767324
2,-2061264608
2,-2052665526
2,-2052663254
2,-1993145083
2,-1982745777
2,-1974853009
2,-1955174244
2,-1944118936
2,-1929007084
2,-1917618940
2,-1865687335
2,-1863968065
2,-1836413005
2,-1825509136
2,-1821024441
2,-1814633935
2,-1801747539
2,-1801746310
2,-1798259871
2,-1796625149
2,-1791022971
2,-1790992618
2,-1790961585
2,-1782193982
2,-1775505338
2,-1775339493
2,-1769125245
2,-1769124346
2,-1762775542
2,-1735981029
2,-1722560383
2,-1676081906
2,-1618277057
2,-1591676720
2,-1584956430
2,-1571421242
2,-1540584587
2,-1531180297
2,-1531179604
2,-1502943093
2,-1499896734
2,-1489546173
2,-1469746074
2,-1430905678
2,-1430904852
2,-1423596559
2,-1423520742
2,-1421642221
2,-1421641541
2,-1411094860
2,-1395334156
2,-1393881716
2,-1374209679
2,-1337712658
2,-1303592890
2,-1301077912
2,-1271245205
2,-1249711277
2,-1248787693
2,-1246192409
2,-1240813503
2,-1234439795
2,-1229460063
2,-1225850452
2,-1223457422
2,-1223456824
2,-1202848265
2,-1198616072
2,-1198585833
2,-1184230701
2,-1129960851
2,-1124645152
2,-1119645305
2,-1119645116
2,-1118801250
2,-1096962585
2,-1091741986
2,-1083974246
2,-1074240122
2,-1071384146
2,-1051396398
2,-1038967593
2,-1003299900
2,-980071010
2,-980024065
2,-980022281
2,-918941946
2,-907314958
2,-891231319
2,-877721448
2,-836607908
2,-796823884
2,-788233464
2,-782474182
2,-779737207
2,-744064422
2,-741544153
2,-740721906
2,-729163360
2,-720567498
2,-720566459
2,-720566188
2,-709182763
2,-691298877
2,-677807703
2,-663469738
2,-610485923
2,-606881785
2,-606059504
2,-590887359
2,-586381695
2,-569491593
2,-543843160
2,-543842355
2,-521833693
2,-489872153
2,-473772424
2,-464598579
2,-457406693
2,-425891754
2,-425711410
2,-414785004
2,-368713075
2,-349484898
2,-333802435
2,-333790562
2,-333790321
2,-333789536
2,-323939015
2,-308761864
2,-294365232
2,-290462681
2,-288765944
2,-286160424
2,-254629662
2,-248121500
2,-243417934
2,-234714510
2,-230945523
2,-230002912
2,-221174184
2,-215688452
2,-212845175
2,-199319540
2,-144757470
2,-139853419
2,-134061254
2,-130285731
2,-125201315
2,-125199474
2,-116322291
2,-95780180
2,-91159853
2,-71274452
2,-35005481
2,-20412962
2,4582125
2,12042583
2,20567108
2,66803091
2,83955607
2,104627300
2,111706339
2,140066192
2,149223517
2,157568609
2,190184774
2,190314011
2,210981988
2,210984537
2,211606422
2,212434094
2,224722469
2,225055672
2,230935857
2,230937563
2,233513617
2,239899929
2,245619299
2,250817109
2,251822377
2,259679499
2,260373734
2,268266461
2,313897583
2,323420311
2,329608556
2,373296989
2,398504942
2,414088717
2,418819999
2,424246487
2,426204005
2,428009587
2,428009915
2,434445581
2,435887193
2,487371193
2,510725744
2,515349871
2,524471769
2,527564344
2,531944589
2,544500170
2,548736725
2,566184505
2,587032298
2,603895291
2,622672797
2,623630017
2,640157709
2,651786944
2,662972332
2,665456234
2,665457319
2,665458165
2,665461720
2,665461832
2,665462591
2,665462729
2,671080472
2,671080623
2,671081590
2,726673689
2,735956028
2,759161012
2,769781621
2,775649589
2,796360118
2,805376909
2,809713078
2,838235176
2,842605363
2,866926804
2,890125412
2,930966759
2,930968236
2,948968679
2,962874451
2,979945894
2,988972504
2,1015058114
2,1015058455
2,1015753956
2,1015855546
2,1034117873
2,1046128927
2,1064837501
2,1085156258
2,1087888903
2,1090537718
2,1094111706
2,1105154406
2,1105155276
2,1142695467
2,1143617279
2,1161166993
2,1164973210
2,1183602009
2,1191653844
2,1192049772
2,1196247998
2,1199482628
2,1267132207
2,1267488053
2,1272524655
2,1286319722
2,1312129597
2,1312130344
2,1318425498
2,1318427453
2,1319190132
2,1336436009
2,1381483894
2,1384262327
2,1385456002
2,1414988215
2,1418078676
2,1440971800
2,1442790278
2,1447095259
2,1452629174
2,1452630126
2,1452631642
2,1461785478
2,1471787275
2,1480865917
2,1519851905
2,1545970705
2,1555236793
2,1555648467
2,1558964665
2,1572235383
2,1572237326
2,1579116760
2,1591201035
2,1592776840
2,1602793171
2,1603206818
2,1610071715
2,1617691642
2,1617692478
2,1619904143
2,1659818555
2,1663282465
2,1670495444
2,1672168373
2,1676366495
2,1676366677
2,1685824465
2,1698542239
2,1712407718
2,1716535517
2,1726179649
2,1726318468
2,1729939127
2,1729940240
2,1749057776
2,1780162391
2,1793372493
2,1816599806
2,1833471995
2,1837103874
2,1862123571
2,1863440005
2,1863985087
2,1887166182
2,1894498514
2,1899785668
2,1912749220
2,1913582940
2,1913645248
2,1920425943
2,1938136480
2,1938137329
2,1941163552
2,1941165608
2,1967022226
2,1971361500
2,1974665126
2,1993498583
2,2002480712
2,2007368876
2,2007571950
2,2045418685
2,2072862018
2,2083672025
2,2105223479
2,2113537584
2,2129655940
2,2132281890
2,2136532063
2,2141518829
2,2144060056
2,-2121905876
2,-2121022505
2,-2118647697
2,-2053906735
2,-2033101669
2,-2026792082
2,-1992718753
2,-1992718572
2,-1964122213
2,-1960725639
2,-1935399728
2,-1910492082
2,-1910490840
2,-1910490253
2,-1896239995
2,-1874949542
2,-1834794279
2,-1833932271
2,-1822483212
2,-1813403224
2,-1808116599
2,-1808115564
2,-1767146197
2,-1759722112
2,-1720262264
2,-1716519606
2,-1711208598
2,-1666287916
2,-1665528141
2,-1643284339
2,-1637470168
2,-1627017475
2,-1606211198
2,-1604021849
2,-1583239722
2,-1565805048
2,-1565039538
2,-1557123837
2,-1556123776
2,-1541337675
2,-1495049437
2,-1488897279
2,-1483357611
2,-1482850106
2,-1463160100
2,-1433564160
2,-1429382592
2,-1404948398
2,-1386779709
2,-1386068463
2,-1366552938
2,-1365636235
2,-1356140894
2,-1347925540
2,-1347925056
2,-1344151527
2,-1332730587
2,-1332730256
2,-1329558446
2,-1300564878
2,-1300563666
2,-1298858076
2,-1297336659
2,-1287793539
2,-1286450248
2,-1286449800
2,-1281909568
2,-1255218055
2,-1254561187
2,-1254560440
2,-1244006991
2,-1223511162
2,-1223510513
2,-1218588654
2,-1214072881
2,-1214071986
2,-1214071601
2,-1214070559
2,-1208335919
2,-1197090648
2,-1166389139
2,-1152141367
2,-1142994912
2,-1118391936
2,-1105560634
2,-1066102771
2,-1056285458
2,-1017640581
2,-1014366929
2,-997512492
2,-997512273
2,-994225305
2,-993319712
2,-990000990
2,-987106881
2,-987106300
2,-965912131
2,-955053853
2,-942420090
2,-936308529
2,-881778973
2,-854988440
2,-853137790
2,-827363566
2,-827363374
2,-824393511
2,-822286513
2,-811318770
2,-760910519
2,-741665696
2,-738472963
2,-722977548
2,-722217897
2,-709616578
2,-708757707
2,-707255004
2,-706251190
2,-694106916
2,-689348941
2,-678679839
2,-639359724
2,-637501656
2,-624626245
2,-617303808
2,-616993824
2,-586005819
2,-575857464
2,-563306382
2,-557828459
2,-554231867
2,-539132509
2,-528956331
2,-524541118
2,-488578743
2,-485191014
2,-476805912
2,-472262231
2,-462835988
2,-457058274
2,-433569509
2,-430803887
2,-430799391
2,-410231500
2,-401805422
2,-398649071
2,-379056239
2,-361304353
2,-356629758
2,-350676301
2,-350675768
2,-321264445
2,-321263917
2,-321263739
2,-314686813
2,-309399931
2,-300940181
2,-300939874
2,-297355190
2,-292190961
2,-273690513
2,-273689307
2,-265675894
2,-265675778
2,-234781026
2,-211636092
2,-175221135
2,-169978079
2,-169977250
2,-169298392
2,-167269371
2,-166012868
2,-147139930
2,-135273089
2,-128938437
2,-128937358
2,-112126013
2,-62282362
2,-39334646
2,-3914258
2,-981096
2,23394360
2,32391424
2,32392286
2,109505461
2,117705333
2,126557186
2,134835912
2,184860194
2,209822537
2,209824581
2,214325011
2,214326389
2,236901178
2,254804058
2,254804896
2,270459232
2,276260377
2,283502692
2,324387563
2,328391969
2,338566526
2,347303599
2,402872310
2,447065966
2,447066401
2,447550770
2,447787070
2,453288205
2,453288601
2,467601757
2,479381214
2,501423475
2,533224539
2,541831991
2,571174201
2,576841817
2,592525711
2,610027483
2,647241593
2,647288330
2,655826993
2,677014352
2,682859907
2,690193589
2,695917516
2,699097720
2,704277409
2,708400051
2,734808001
2,774630878
2,780361579
2,799829227
2,800721004
2,818688825
2,819606904
2,819607196
2,844378363
2,857286677
2,862492099
2,867182233
2,870835891
2,879921787
2,880877705
2,897708775
2,898925019
2,900899556
2,901682810
2,912521344
2,972448157
2,978943105
2,997588327
2,1012663573
2,1019034437
2,1019036339
2,1054202270
2,1062900816
2,1076453250
2,1132732118
2,1132813435
2,1194901522
2,1205188244
2,1218672205
2,1225063704
2,1240621376
2,1247883951
2,1254904732
2,1271699233
2,1271700188
2,1271700477
2,1303491732
2,1310071319
2,1345909725
2,1352034145
2,1372303320
2,1376577521
2,1378311433
2,1381739269
2,1381768197
2,1383062205
2,1383062819
2,1384305731
2,1389769988
2,1393495694
2,1408570745
2,1426319689
2,1427512502
2,1446352949
2,1458499254
2,1459547086
2,1469872090
2,1472858908
2,1490301932
2,1498839270
2,1501748355
2,1516858152
2,1524339784
2,1556001636
2,1556002074
2,1556002821
2,1580497995
2,1601068374
2,1605071997
2,1606457358
2,1610973766
2,1610973983
2,1612204638
2,1614020120
2,1621571626
2,1630109308
2,1643996463
2,1693204664
2,1709707242
2,1719577012
2,1724211792
2,1731749333
2,1737526855
2,1743388682
2,1755357408
2,1773480749
2,1783648841
2,1789507787
2,1792398236
2,1792486345
2,1800837417
2,1812311703
2,1812313700
2,1812824237
2,1812824791
2,1828211682
2,1838160955
2,1840304042
2,1840304992
2,1907984956
2,1908444206
2,1911775116
2,1927219306
2,1933796882
2,1943085009
2,1943085812
2,1953588197
2,1956950597
2,1984772341
2,2004312050
2,2029862602
2,2029864301
2,2032803476
2,2032805171
2,2059667149
2,2065118520
2,2077302653
2,2077688592
2,2078347993
2,2089504817
2,2097042290
2,2099068329
2,2099612731
2,2135031661
2,-2127229452
2,-2071355346
2,-2071354814
2,-2034958433
2,-2032063498
2,-2029828532
2,-2006788758
2,-2006482191
2,-1980886376
2,-1959126848
2,-1952370959
2,-1950240138
2,-1944330172
2,-1942997394
2,-1942996096
2,-1942942800
2,-1942942445
2,-1939336202
2,-1939336051
2,-1936666898
2,-1936666050
2,-1936665909
2,-1936664966
2,-1935022148
2,-1903699107
2,-1892565574
2,-1891977878
2,-1889137066
2,-1889135227
2,-1855753406
2,-1855234658
2,-1822105112
2,-1785071855
2,-1783206450
2,-1778938620
2,-1774908180
2,-1772442614
2,-1767315612
2,-1767314706
2,-1760895639
2,-1736409592
2,-1736408825
2,-1730632437
2,-1702341610
2,-1671250854
2,-1649765700
2,-1649736228
2,-1643688623
2,-1643687911
2,-1643687731
2,-1643687620
2,-1629593616
2,-1627876839
2,-1613093367
2,-1612831453
2,-1609821239
2,-1607201806
2,-1582177173
2,-1576959301
2,-1552300418
2,-1550984574
2,-1540985703
2,-1536919601
2,-1523039969
2,-1523039266
2,-1506285865
2,-1506277183
2,-1495532901
2,-1493425357
2,-1492160333
2,-1491533479
2,-1473133727
2,-1465544344
2,-1465543962
2,-1460436423
2,-1443580149
2,-1420732958
2,-1418923785
2,-1414497083
2,-1408300390
2,-1392897804
2,-1384547282
2,-1384546928
2,-1372973654
2,-1364019303
2,-1364018623
2,-1355430372
2,-1353122930
2,-1348743576
2,-1340714961
2,-1340605060
2,-1323717623
2,-1313252636
2,-1307716829
2,-1307716325
2,-1305021825
2,-1301213888
2,-1297247180
2,-1297246360
2,-1297246176
2,-1260410383
2,-1255860029
2,-1230277968
2,-1217912253
2,-1204482460
2,-1199321608
2,-1136209518
2,-1119735369
2,-1119619110
2,-1101178507
2,-1079053204
2,-1051398882
2,-1051267380
2,-1046985713
2,-1027952004
2,-969790012
2,-964344965
2,-962842770
2,-962841798
2,-942761804
2,-934436219
2,-906510520
2,-878522157
2,-876609978
2,-876608602
2,-866974367
2,-855408215
2,-831666809
2,-797944625
2,-786131980
2,-784620872
2,-784620286
2,-784620179
2,-784604325
2,-774502057
2,-774021196
2,-767916755
2,-767916183
2,-767914511
2,-756878053
2,-754680933
2,-739688764
2,-733746632
2,-718904918
2,-716048781
2,-687666719
2,-685434380
2,-675779316
2,-627058655
2,-621218561
2,-608276309
2,-608274804
2,-606135314
2,-593989545
2,-580182870
2,-562498772
2,-562498154
2,-555351781
2,-545494766
2,-544429131
2,-536729487
2,-519669249
2,-511066557
2,-483439053
2,-459123319
2,-454135783
2,-453467708
2,-449244793
2,-449243883
2,-444691685
2,-424513522
2,-418478490
2,-418477518
2,-417145136
2,-407755933
2,-401199825
2,-395235368
2,-380943209
2,-380942154
2,-380941919
2,-361823998
2,-344443660
2,-332157855
2,-331500793
2,-329765949
2,-311550596
2,-297258732
2,-296494772
2,-292990950
2,-290485585
2,-290484698
2,-282539442
2,-276218427
2,-266305186
2,-258324604
2,-225820984
2,-220855961
2,-188086128
2,-179864130
2,-128110607
2,-119218319
2,-119217654
2,-119217405
2,-119216715
2,-119201671
2,-99976355
2,-86284025
2,-75859630
2,-48865138
2,-12157010
2,-4331205
2,728202
2,15545569
2,23743564
2,23744060
2,34379296
2,61871633
2,93079934
2,93084004
2,115384621
2,127340688
2,129840455
2,141002019
2,148410530
2,150889950
2,185768012
2,197804435
2,216976253
2,248298102
2,248299237
2,262485899
2,262486812
2,262487058
2,263082781
2,270796176
2,272094181
2,282390252
2,324076000
2,354763145
2,355698427
2,359766203
2,367856424
2,367857194
2,399626178
2,400886798
2,424565077
2,424656769
2,428673130
2,445647549
2,447299300
2,459504724
2,462649935
2,478799291
2,483779905
2,484506605
2,519020338
2,519616695
2,536225603
2,556153713
2,587189844
2,598157708
2,600070848
2,600707462
2,642366039
2,668143919
2,699977273
2,710256163
2,731451332
2,738608316
2,740473862
2,840949058
2,854140330
2,898944375
2,898944820
2,951557602
2,967953366
2,974594439
2,1004543606
2,1004544804
2,1018124190
2,1026044048
2,1044573773
2,1056010674
2,1069198675
2,1086492571
2,1092111465
2,1098766820
2,1110207602
2,1115678488
2,1143348277
2,1160299874
2,1205036084
2,1224750613
2,1226430536
2,1226430870
2,1243420158
2,1265148561
2,1294317557
2,1317895582
2,1322122842
2,1340293407
2,1351271017
2,1355265514
2,1372426874
2,1376203238
2,1380499760
2,1398556953
2,1399763752
2,1407203229
2,1420566936
2,1427916300
2,1457551832
2,1463154751
2,1472700915
2,1481355409
2,1503354625
2,1559414577
2,1569162461
2,1576691349
2,1582088074
2,1582089232
2,1583190295
2,1583191090
2,1597769995
2,1610710151
2,1633285736
2,1645464551
2,1663088622
2,1689831856
2,1718670921
2,1735888603
2,1770291076
2,1796599185
2,1811668046
2,1813168966
2,1821279412
2,1828609937
2,1830887755
2,1841191175
2,1879131734
2,1895749814
2,1908859938
2,1908860807
2,1908862089
2,1942860986
2,1947889785
2,1947891271
2,1952645360
2,1962806592
2,1972498383
2,1979144550
2,1987530792
2,1994770446
2,1994772329
2,2004509545
2,2008473393
2,2009368610
2,2036355404
2,2040742386
2,2050109289
2,2058240761
2,2059016980
2,2059017306
2,2078544187
2,2081644810
2,2092640496
2,2101137284
2,-2146660553
2,-2123915271
2,-2101308187
2,-2091510598
2,-2091146996
2,-2081890657
2,-2081890509
2,-2081888717
2,-2038963358
2,-2037767982
2,-2017638731
2,-2015382688
2,-2014319996
2,-2005792804
2,-2005365350
2,-2005002625
2,-2005002478
2,-2004701283
2,-1987377827
2,-1961555535
2,-1955300383
2,-1954186566
2,-1954186259
2,-1923739460
2,-1888482481
2,-1888482236
2,-1884262014
2,-1875426699
2,-1852312729
2,-1843974229
2,-1842659803
2,-1841591063
2,-1839424877
2,-1833618291
2,-1833615621
2,-1828735176
2,-1827794712
2,-1816683024
2,-1806362698
2,-1795156410
2,-1776190198
2,-1754487379
2,-1745264654
2,-1734886030
2,-1732991267
2,-1710326760
2,-1686306081
2,-1653046837
2,-1648340236
2,-1634418347
2,-1634417179
2,-1627295086
2,-1623036443
2,-1622213624
2,-1532113773
2,-1527209171
2,-1508166365
2,-1508044804
2,-1499417224
2,-1493521664
2,-1473378247
2,-1473375997
2,-1469275913
2,-1439808404
2,-1412899212
2,-1408137197
2,-1405769367
2,-1401503492
2,-1391926596
2,-1386459190
2,-1372957876
2,-1354456056
2,-1294249751
2,-1281709078
2,-1277727545
2,-1239102419
2,-1235854127
2,-1228327426
2,-1224397639
2,-1213234609
2,-1199489856
2,-1194344824
2,-1186910068
2,-1186206012
2,-1183173166
2,-1183172098
2,-1183171774
2,-1178855839
2,-1178855509
2,-1172718127
2,-1172196336
2,-1170345206
2,-1148156362
2,-1144356733
2,-1141113374
2,-1130056392
2,-1125143889
2,-1113791903
2,-1087094674
2,-1083324663
2,-1067991254
2,-1059420080
2,-1053531100
2,-1044952251
2,-1044951994
2,-1032725612
2,-998475726
2,-989668229
2,-988944272
2,-983682208
2,-976745119
2,-932357272
2,-932356629
2,-932356488
2,-922211096
2,-921138332
2,-913542003
2,-903834016
2,-895959495
2,-840458272
2,-823103625
2,-819534593
2,-805146269
2,-801773911
2,-790163244
2,-786851873
2,-763213692
2,-718249978
2,-667469916
2,-664179987
2,-655009372
2,-650529141
2,-648710862
2,-616429638
2,-616429414
2,-573668378
2,-573664946
2,-571571231
2,-549321221
2,-549201960
2,-538433006
2,-535051109
2,-535050815
2,-518072489
2,-482438224
2,-477886937
2,-475775789
2,-472086923
2,-434953785
2,-386199322
2,-386198758
2,-382643060
2,-373919997
2,-357287995
2,-355168016
2,-337292562
2,-336062350
2,-324336567
2,-320779582
2,-305613000
2,-305611945
2,-305610868
2,-298372061
2,-296494090
2,-273288920
2,-266136539
2,-253739618
2,-253739454
2,-231318628
2,-214153937
2,-209294819
2,-177191193
2,-163642603
2,-156781834
2,-152899081
2,-152898787
2,-129688340
2,-121584511
2,-114485023
2,-107146037
2,-107144935
2,-96407150
2,-85344981
2,-58783142
2,-51661811
2,-51660445
2,-44565378
2,-44110266
2,-28145511
2,6214355
2,44164402
2,63102544
2,63353644
2,63353827
2,63524881
2,67768957
2,67769506
2,74618023
2,89842227
2,91657965
2,100262083
2,110242596
2,110244558
2,112283298
2,142029788
2,150868310
2,152624742
2,167588853
2,173330376
2,173331187
2,173331974
2,182298627
2,182298923
2,193760753
2,234671157
2,234671482
2,235134738
2,238289427
2,251245928
2,263185437
2,264122865
2,283856031
2,283856488
2,307587682
2,309161464
2,312242051
2,360599130
2,366365094
2,372436970
2,406972823
2,406973337
2,461891783
2,477410535
2,494290606
2,494292423
2,501386275
2,501689375
2,511431538
2,511452357
2,542632100
2,559183081
2,571014526
2,592602027
2,601717292
2,605535222
2,633109850
2,645716369
2,646989780
2,652283402
2,664803238
2,667489023
2,679576504
2,679576705
2,679576896
2,700673983
2,702189225
2,711631187
2,730536681
2,737027881
2,742051903
2,750868345
2,767636763
2,794350960
2,825268725
2,827824111
2,828194797
2,830211044
2,859993408
2,861300868
2,867386372
2,893032513
2,898166133
2,915005386
2,918857849
2,925089498
2,931444006
2,931786553
2,933380113
2,951415453
2,975060662
2,975061510
2,994366883
2,997253924
2,1014115861
2,1019060385
2,1023826236
2,1029628377
2,1029629780
2,1055612386
2,1060286187
2,1063944521
2,1071285234
